Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Split
2012-04-04,63.1902,64.4897,62.8198,64.4897,9.9411,5682834.0,0.0,1.0
2012-04-05,63.7998,66.3802,63.6097,65.1,10.0352,7868578.0,0.0,1.0
2012-04-09,63.9298,64.5598,63.0202,64.19,9.8949,3301011.0,0.0,1.0
2012-04-10,63.6996,64.8498,63.3398,64.3998,9.9273,3464245.0,0.0,1.0
2012-04-11,64.4897,64.6901,63.7301,64.4996,9.9427,5289679.0,0.0,1.0
2012-04-12,65.1,66.1202,64.7,64.9997,10.0197,8050226.0,0.0,1.0
2012-04-13,64.5301,65.27,64.1496,64.9997,10.0197,1338221.0,0.0,1.0
2012-04-16,64.9298,64.9298,60.81,61.85,9.5342,9881632.0,0.0,1.0
2012-04-17,60.9998,62.7098,60.0998,61.85,9.5342,11555777.0,0.0,1.0
2012-04-18,62.48,62.8501,60.4198,60.7999,9.3723,11134752.0,0.0,1.0
2012-04-19,60.7999,61.4899,59.52,60.9396,9.3939,6014777.0,0.0,1.0
2012-04-20,61.4899,61.4899,59.1998,59.6498,9.195,8802695.0,0.0,1.0
2012-04-23,49.3099,52.0,47.8399,51.5998,9.545,7984203.0,0.0,1.2
2012-04-24,51.5998,52.29,51.1999,51.4799,9.5228,3410248.0,0.0,1.0
2012-04-25,52.0999,52.7801,51.7001,51.9499,9.6097,5820190.0,0.0,1.0
2012-04-26,53.7899,55.6199,53.2999,55.6199,10.2886,16834757.0,0.0,1.0
2012-04-27,55.98,56.3999,54.91,55.7,10.3034,8325933.0,0.0,1.0
2012-04-30,55.6098,57.7301,54.45,57.1999,10.5809,12034780.0,0.0,1.0
2012-05-02,57.4999,59.5298,57.22,58.3998,10.8028,21577918.0,0.0,1.0
2012-05-03,58.3998,58.79,56.61,57.2998,10.5994,7410644.0,0.0,1.0
2012-05-04,56.9998,58.1902,56.5999,56.5999,10.4699,11188335.0,0.0,1.0
2012-05-07,56.0497,57.1001,55.81,56.6501,10.4791,6900952.0,0.0,1.0
2012-05-08,56.5001,56.7098,55.7999,56.4799,10.4477,4401016.0,0.0,1.0
2012-05-09,56.0998,58.49,56.0,58.4498,10.8121,6095565.0,0.0,1.0
2012-05-10,58.3,59.55,58.3,59.55,11.0156,7542940.0,0.0,1.0
2012-05-11,59.3099,60.3502,59.1,60.3502,11.1635,6881460.0,0.0,1.0
2012-05-14,59.6098,60.3899,58.1099,58.9998,10.9138,6073585.0,0.0,1.0
2012-05-15,58.7098,59.38,57.7898,58.5,10.8213,6725940.0,0.0,1.0
2012-05-16,58.5799,59.3599,56.5001,57.06,10.555,9580877.0,0.0,1.0
2012-05-17,57.4898,57.9198,56.2999,56.5001,10.4514,5537351.0,0.0,1.0
2012-05-18,56.5001,57.9398,53.4998,54.96,10.1665,15468667.0,0.0,1.0
2012-05-21,54.5098,55.4599,53.57,54.1901,10.0241,8925619.0,0.0,1.0
2012-05-22,54.17,54.8798,52.0597,53.4001,9.8779,9753816.0,0.0,1.0
2012-05-23,53.4799,53.7998,50.8499,51.99,9.6171,9635621.0,0.0,1.0
2012-05-24,51.2501,51.7499,50.4998,51.05,9.4432,12716581.0,0.0,1.0
2012-05-25,51.1999,52.59,50.6302,52.3999,9.693,10238624.0,0.0,1.0
2012-05-28,52.9301,54.3898,52.7099,54.0,9.9889,3860220.0,0.0,1.0
2012-05-29,54.2498,54.6798,53.1498,53.5798,9.9112,7232314.0,0.0,1.0
2012-05-30,52.7198,53.4698,52.0,53.2,9.8409,8385238.0,0.0,1.0
2012-05-31,53.4001,55.3399,51.7999,54.4997,10.0814,10700209.0,0.0,1.0
2012-06-01,53.8702,55.8998,53.2,54.2498,10.0352,8195710.0,0.0,1.0
2012-06-04,54.29,55.3901,54.1901,54.4997,10.0814,5937971.0,0.0,1.0
2012-06-05,54.91,55.7497,54.7699,55.55,10.2756,5476801.0,0.0,1.0
2012-06-06,55.7999,56.8498,55.4798,56.8498,10.5161,5030977.0,0.0,1.0
2012-06-08,57.24,58.4299,55.3298,56.5098,10.4532,8900321.0,0.0,1.0
2012-06-11,56.8999,57.5998,55.5701,56.6898,10.4865,5256170.0,0.0,1.0
2012-06-12,56.6898,57.7,55.71,57.5898,10.653,5719828.0,0.0,1.0
2012-06-13,57.5501,57.5898,55.87,56.3999,10.4329,8790420.0,0.0,1.0
2012-06-14,55.9499,56.7398,55.9499,56.01,10.3607,11729545.0,0.0,1.0
2012-06-15,56.33,56.5799,51.82,54.8,10.1369,19586014.0,0.0,1.0
2012-06-18,54.8,56.4299,54.6401,56.0302,10.3644,11531309.0,0.0,1.0
2012-06-19,56.31,57.99,55.9198,57.7999,10.6918,9325409.0,0.0,1.0
2012-06-20,57.9799,57.9799,56.7199,57.7201,10.677,8348742.0,0.0,1.0
2012-06-21,57.7698,57.7698,56.1997,56.6501,10.4791,6425268.0,0.0,1.0
2012-06-22,56.5999,56.9798,55.3298,56.2098,10.3977,4167943.0,0.0,1.0
2012-06-25,55.8998,57.4698,55.3199,57.1499,10.5716,2976450.0,0.0,1.0
2012-06-26,57.4,58.9998,57.1798,58.6698,10.8528,8591769.0,0.0,1.0
2012-06-27,58.6698,59.4301,58.2598,58.89,10.8935,4432949.0,0.0,1.0
2012-06-28,58.8799,59.5997,58.03,59.55,11.0156,5006923.0,0.0,1.0
2012-06-29,59.6098,60.4699,58.0998,59.0801,10.9286,7895867.0,0.0,1.0
2012-07-02,58.9897,58.9998,57.7201,58.6999,10.8583,5404225.0,0.0,1.0
2012-07-03,58.75,59.1497,57.4498,58.9998,10.9138,8162947.0,0.0,1.0
2012-07-04,58.6999,59.7998,58.6999,59.2998,10.9693,1814818.0,0.0,1.0
2012-07-05,59.5997,60.64,59.0801,60.01,11.1006,8821109.0,0.0,1.0
2012-07-06,59.7,60.5,58.6399,60.2,11.1358,6925006.0,0.0,1.0
2012-07-10,60.1199,60.58,59.4498,59.85,11.0711,5972393.0,0.0,1.0
2012-07-11,59.8399,60.2,59.2601,59.9498,11.0895,6325320.0,0.0,1.0
2012-07-12,59.5997,60.3,58.9998,60.0998,11.1173,4560683.0,0.0,1.0
2012-07-13,60.1199,60.8498,59.83,60.6,11.2098,4169187.0,0.0,1.0
2012-07-16,60.5101,61.71,60.5,61.2998,11.3393,7056058.0,0.0,1.0
2012-07-17,61.6398,62.48,61.4,62.0999,11.4873,5936727.0,0.0,1.0
2012-07-18,61.9999,62.3698,61.6098,61.9999,11.4688,4533312.0,0.0,1.0
2012-07-19,62.1398,63.1999,62.0698,62.6501,11.589,7547502.0,0.0,1.0
2012-07-20,62.34,64.1098,62.2999,63.5998,11.7647,6584520.0,0.0,1.0
2012-07-23,62.9998,63.39,61.4998,61.9498,11.4595,4701688.0,0.0,1.0
2012-07-24,62.2598,62.5001,60.9998,62.5001,11.5612,4111126.0,0.0,1.0
2012-07-25,62.8999,62.9998,61.84,62.64,11.5871,4173334.0,0.0,1.0
2012-07-26,63.4998,63.4998,59.6699,60.9998,11.2838,12712019.0,0.0,1.0
2012-07-27,60.8999,62.4198,60.3,61.85,11.441,9035105.0,0.0,1.0
2012-07-30,61.9999,62.19,61.2199,61.9999,11.4688,3302836.0,0.0,1.0
2012-07-31,61.99,62.6701,59.7401,59.7401,11.0507,8867143.0,0.0,1.0
2012-08-01,59.5099,60.5,59.0198,60.0401,11.1062,10250651.0,0.0,1.0
2012-08-02,60.02,61.8701,59.9498,60.64,11.2172,9302600.0,0.0,1.0
2012-08-03,61.27,62.47,61.27,61.7698,11.4262,6244864.0,0.0,1.0
2012-08-06,61.9698,62.4098,61.1899,61.41,11.3596,4889557.0,0.0,1.0
2012-08-07,61.6999,61.8997,60.58,60.7901,11.2449,3615120.0,0.0,1.0
2012-08-08,60.7999,62.19,60.5598,62.19,11.5039,5605365.0,0.0,1.0
2012-08-09,61.9999,63.84,61.0598,61.9399,11.4577,7010439.0,0.0,1.0
2012-08-10,61.4,61.9999,60.5899,61.28,11.3356,8510483.0,0.0,1.0
2012-08-13,60.9701,60.9998,59.6197,60.3598,11.1654,4160063.0,0.0,1.0
2012-08-14,60.0598,61.1497,59.9098,60.3401,11.1617,5847562.0,0.0,1.0
2012-08-15,60.3401,60.7999,59.69,60.31,11.1561,7452116.0,0.0,1.0
2012-08-16,60.6,60.94,59.9999,60.48,11.1876,3943164.0,0.0,1.0
2012-08-17,60.6898,60.9898,59.5997,60.0998,11.1173,3045294.0,0.0,1.0
2012-08-20,59.8098,60.5,59.0198,59.9999,11.0988,2967327.0,0.0,1.0
2012-08-21,59.9999,60.1099,58.0498,58.0498,10.7381,10542615.0,0.0,1.0
2012-08-22,57.8998,58.94,57.0198,58.3998,10.8028,6180997.0,0.0,1.0
2012-08-23,58.0998,58.94,57.71,58.5,10.8213,6348959.0,0.0,1.0
2012-08-24,58.5,58.9897,57.5501,58.3998,10.8028,9529867.0,0.0,1.0
2012-08-27,58.5298,59.6498,58.5298,59.25,10.9601,5761300.0,0.0,1.0
2012-08-28,59.1998,60.4099,59.1998,60.4099,11.1746,8607528.0,0.0,1.0
2012-08-29,60.2098,61.2401,59.8199,61.05,11.293,5453577.0,0.0,1.0
2012-08-30,60.9898,61.9198,60.6698,60.95,11.2745,4707080.0,0.0,1.0
2012-08-31,61.4,61.5701,59.5099,60.01,11.1006,7033663.0,0.0,1.0
2012-09-03,60.03,61.4598,60.03,61.4,11.3578,4432120.0,0.0,1.0
2012-09-04,61.38,61.7597,60.3502,60.8599,11.2579,4709153.0,0.0,1.0
2012-09-05,61.1598,61.7999,60.5,61.4998,11.3763,4029841.0,0.0,1.0
2012-09-06,61.1798,61.85,60.8599,61.7898,11.4299,4143060.0,0.0,1.0
2012-09-10,61.8199,61.8997,59.7,60.0401,11.1062,7502712.0,0.0,1.0
2012-09-11,59.4301,61.4899,59.4301,60.91,11.2671,6020915.0,0.0,1.0
2012-09-12,61.1698,61.5901,59.5898,60.5298,11.1968,7902088.0,0.0,1.0
2012-09-13,60.5,60.7901,58.5197,58.9998,10.9138,15614649.0,0.0,1.0
2012-09-14,58.5599,58.8998,57.0098,58.8799,11.1067,13889825.0,0.2756,1.0
2012-09-17,58.77,58.78,57.24,58.1099,10.9615,9372273.0,0.0,1.0
2012-09-18,57.8299,59.9498,57.7201,58.9601,11.1218,7231485.0,0.0,1.0
2012-09-19,58.9897,60.3598,58.9897,59.7998,11.2803,8634070.0,0.0,1.0
2012-09-20,59.5,61.7797,59.1,60.9797,11.5029,8875438.0,0.0,1.0
2012-09-21,60.9998,61.1698,59.2601,59.5,11.2237,6074414.0,0.0,1.0
2012-09-24,59.7998,59.7998,56.8498,57.4498,10.837,12398490.0,0.0,1.0
2012-09-25,56.8001,56.94,53.38,53.7798,10.1447,29581198.0,0.0,1.0
2012-09-26,53.1899,54.96,53.02,53.7899,10.1466,13520724.0,0.0,1.0
2012-09-27,54.4997,55.1,54.0,54.5999,10.2994,10826284.0,0.0,1.0
2012-09-28,54.0498,54.2098,50.3999,50.59,9.543,39308057.0,0.0,1.0
2012-10-01,49.9999,52.2498,49.1002,50.2699,9.4826,15313147.0,0.0,1.0
2012-10-02,50.8499,50.8499,49.5502,49.9999,9.4317,16458605.0,0.0,1.0
2012-10-03,50.2598,51.4799,49.5,50.3,9.4883,11797974.0,0.0,1.0
2012-10-04,50.4499,52.8598,50.1898,52.8598,9.9712,13688686.0,0.0,1.0
2012-10-05,52.8598,53.2898,52.0,52.9998,9.9976,15288264.0,0.0,1.0
2012-10-08,52.7299,52.9099,51.4799,52.8299,9.9655,13113883.0,0.0,1.0
2012-10-09,52.1998,52.5398,50.5298,51.7102,9.7542,15855602.0,0.0,1.0
2012-10-10,51.4001,52.2298,50.9999,51.4001,9.6958,10807207.0,0.0,1.0
2012-10-11,51.4001,52.1501,51.2898,51.7999,9.7712,7012097.0,0.0,1.0
2012-10-15,51.9698,51.9698,50.7997,50.9999,9.6203,7593536.0,0.0,1.0
2012-10-16,50.8898,51.1498,50.4998,50.5097,9.5279,5835950.0,0.0,1.0
2012-10-17,50.76,52.8598,50.4998,52.0,9.8089,13770801.0,0.0,1.0
2012-10-18,51.5897,51.5897,49.1098,49.2798,9.2959,21707725.0,0.0,1.0
2012-10-19,49.2998,50.01,48.62,49.5401,9.3449,8174145.0,0.0,1.0
2012-10-22,48.9898,48.9898,45.9199,47.1198,8.8884,22342248.0,0.0,1.0
2012-10-23,46.9,46.9,44.85,44.85,8.4602,30796744.0,0.0,1.0
2012-10-24,45.2699,46.1998,44.56,46.1998,8.7149,25933729.0,0.0,1.0
2012-10-25,47.7498,48.7901,46.9999,47.5,8.9601,18771503.0,0.0,1.0
2012-10-26,47.0998,48.75,46.89,48.75,9.1959,13940007.0,0.0,1.0
2012-10-29,48.4897,49.5,48.0101,49.5,9.3374,8966261.0,0.0,1.0
2012-10-30,49.5998,51.4799,49.5998,51.3499,9.6863,17288876.0,0.0,1.0
2012-10-31,51.8701,51.8701,49.6099,50.25,9.4788,9705294.0,0.0,1.0
2012-11-01,50.25,52.4801,50.15,52.0498,9.8184,11432191.0,0.0,1.0
2012-11-05,51.7798,53.5998,51.41,52.8,9.9599,9848787.0,0.0,1.0
2012-11-06,52.75,53.7598,52.5499,53.7497,10.1391,10149460.0,0.0,1.0
2012-11-07,53.4698,54.29,53.3298,54.1,10.2051,6401629.0,0.0,1.0
2012-11-08,53.9699,54.5599,53.3399,54.5599,10.2918,10589478.0,0.0,1.0
2012-11-09,54.29,54.4098,53.02,54.0301,10.1919,11272523.0,0.0,1.0
2012-11-12,54.0798,54.9,53.71,54.1997,10.2239,8049314.0,0.0,1.0
2012-11-13,54.1,54.6898,53.7497,54.4997,10.2805,4090805.0,0.0,1.0
2012-11-14,54.0101,54.6598,54.0101,54.29,10.2409,4259596.0,0.0,1.0
2012-11-16,54.0,55.1598,53.7497,54.9998,10.3748,4234713.0,0.0,1.0
2012-11-19,54.45,55.0901,54.45,55.0699,10.3881,4662705.0,0.0,1.0
2012-11-21,55.2997,56.0,54.0,54.6998,10.3183,9655942.0,0.0,1.0
2012-11-22,54.93,55.2701,54.3598,54.5999,10.2994,2923366.0,0.0,1.0
2012-11-23,54.8699,55.2,53.7998,55.2,10.4126,7881767.0,0.0,1.0
2012-11-26,54.91,55.8499,54.62,55.3499,10.4409,5458554.0,0.0,1.0
2012-11-27,55.4201,56.2398,55.3499,56.0,10.5635,4872139.0,0.0,1.0
2012-11-28,56.14,56.9998,55.4498,56.8498,10.7238,8956723.0,0.0,1.0
2012-11-29,56.8001,57.97,56.5999,57.2998,10.8087,4794586.0,0.0,1.0
2012-11-30,57.5998,57.9198,54.9998,55.65,10.4975,11381180.0,0.0,1.0
2012-12-03,55.9598,55.9598,54.3,55.08,10.3899,7906650.0,0.0,1.0
2012-12-04,55.1398,55.4398,54.1,54.57,10.2937,7607222.0,0.0,1.0
2012-12-05,54.57,55.2199,53.55,54.0,10.1862,11659872.0,0.0,1.0
2012-12-06,54.5899,54.7601,53.84,54.2498,10.2334,4780485.0,0.0,1.0
2012-12-07,54.57,54.9502,53.8998,54.4997,10.2805,11527162.0,0.0,1.0
2012-12-10,54.4997,55.4398,54.3,54.7601,10.3296,4663949.0,0.0,1.0
2012-12-11,54.9502,55.55,54.7199,55.1101,10.3956,6418632.0,0.0,1.0
2012-12-12,55.3901,55.7201,54.78,55.1,10.3937,7399861.0,0.0,1.0
2012-12-13,54.9502,55.37,54.3,54.7399,10.3258,6988458.0,0.0,1.0
2012-12-14,55.0198,55.1398,54.0698,54.4997,10.2805,8307685.0,0.0,1.0
2012-12-17,54.4801,55.2,54.1298,54.3498,10.2522,8847651.0,0.0,1.0
2012-12-18,54.75,55.1197,53.7798,54.9,10.356,7340971.0,0.0,1.0
2012-12-19,54.7699,55.5898,54.7699,54.8198,10.3409,8627849.0,0.0,1.0
2012-12-20,55.1,55.24,54.1997,54.9998,10.3748,4754773.0,0.0,1.0
2012-12-21,54.28,54.9998,54.2197,54.9998,10.3748,7271298.0,0.0,1.0
2012-12-26,54.9998,55.99,54.3598,54.8098,10.339,8578498.0,0.0,1.0
2012-12-27,54.6998,56.4799,54.6998,56.1299,10.588,6638434.0,0.0,1.0
2012-12-28,56.4299,57.4698,56.1098,56.9897,10.7502,7505615.0,0.0,1.0
2013-01-02,57.4498,58.7599,57.2998,58.48,11.0313,7695557.0,0.0,1.0
2013-01-03,58.48,58.9798,58.0001,58.78,11.0879,5356118.0,0.0,1.0
2013-01-04,58.78,59.07,58.3099,58.93,11.1162,12317205.0,0.0,1.0
2013-01-07,58.3501,59.23,58.3501,58.9798,11.1256,7559529.0,0.0,1.0
2013-01-08,58.8998,59.5,57.7999,58.0998,10.9596,13286822.0,0.0,1.0
2013-01-09,57.39,57.39,55.81,56.1499,10.5918,14990494.0,0.0,1.0
2013-01-10,55.86,56.0899,54.7199,55.5797,10.4843,12785839.0,0.0,1.0
2013-01-11,55.4898,55.98,54.6998,55.2997,10.4314,5896499.0,0.0,1.0
2013-01-14,55.1498,55.4898,53.8601,55.4898,10.4673,8555688.0,0.0,1.0
2013-01-15,55.54,55.8499,55.0901,55.3399,10.439,13212172.0,0.0,1.0
2013-01-16,55.3399,55.3399,54.3199,54.4997,10.2805,6400384.0,0.0,1.0
2013-01-17,54.3498,55.26,54.0498,55.1197,10.3975,8894100.0,0.0,1.0
2013-01-18,55.4999,55.5701,54.0,54.5198,10.2843,10167293.0,0.0,1.0
2013-01-21,54.5599,55.53,54.3,55.2,10.4126,4021961.0,0.0,1.0
2013-01-22,55.4999,55.7201,55.0099,55.1398,10.4013,4293189.0,0.0,1.0
2013-01-23,55.3999,56.1199,55.0099,55.1498,10.4031,8388141.0,0.0,1.0
2013-01-24,55.4298,55.8998,54.5999,54.75,10.3277,6344397.0,0.0,1.0
2013-01-28,55.83,55.86,54.5999,54.9998,10.3748,10187614.0,0.0,1.0
2013-01-29,55.06,56.4799,54.9401,56.2198,10.605,9729762.0,0.0,1.0
2013-01-30,56.1499,56.3498,55.0298,55.5998,10.488,6634702.0,0.0,1.0
2013-01-31,55.5601,56.32,54.73,56.32,10.6238,10158169.0,0.0,1.0
2013-02-01,56.5999,58.17,56.5999,57.6498,10.8747,8105301.0,0.0,1.0
2013-02-04,57.4498,58.14,56.8198,57.5998,10.8653,6139940.0,0.0,1.0
2013-02-05,57.7301,58.1998,57.0098,57.2998,10.8087,9903945.0,0.0,1.0
2013-02-06,57.3698,58.0001,55.6799,56.5001,10.6578,11473663.0,0.0,1.0
2013-02-07,56.9897,56.9897,54.8498,55.1398,10.4013,14244826.0,0.0,1.0
2013-02-08,54.8,56.2499,54.7199,55.2,10.4126,9436555.0,0.0,1.0
2013-02-13,55.25,56.0998,54.12,54.5098,10.2824,9340754.0,0.0,1.0
2013-02-14,54.5198,55.25,54.5198,54.9899,10.373,10478333.0,0.0,1.0
2013-02-15,55.0499,57.0299,54.8598,56.3498,10.6295,11181285.0,0.0,1.0
2013-02-18,56.34,56.5399,55.6598,56.44,10.6465,4382768.0,0.0,1.0
2013-02-19,55.8998,57.9599,55.8998,56.8999,10.7333,8897418.0,0.0,1.0
2013-02-20,57.2797,57.3799,56.5999,56.89,10.7314,11836129.0,0.0,1.0
2013-02-21,57.2099,57.4,56.45,56.8799,10.7295,8021528.0,0.0,1.0
2013-02-22,56.9998,57.9298,56.2999,57.8998,10.9219,8238841.0,0.0,1.0
2013-02-25,58.0998,59.7498,58.0798,58.9998,11.1294,16033931.0,0.0,1.0
2013-02-26,58.3099,59.9399,58.3099,59.3498,11.1954,11586881.0,0.0,1.0
2013-02-27,59.6298,60.9998,59.4698,59.68,11.2577,8965432.0,0.0,1.0
2013-02-28,59.55,60.46,59.4301,59.4301,11.2105,8213958.0,0.0,1.0
2013-03-01,59.3899,60.2498,59.0098,59.8098,11.2822,22258474.0,0.0,1.0
2013-03-04,59.9599,59.9599,59.1398,59.6498,11.252,8828574.0,0.0,1.0
2013-03-05,59.6599,60.0697,59.1,59.2998,11.186,6191780.0,0.0,1.0
2013-03-06,59.9899,60.1699,59.1998,59.4,11.2048,5756738.0,0.0,1.0
2013-03-07,59.86,59.87,57.4597,58.6,11.0539,11299065.0,0.0,1.0
2013-03-08,58.5799,59.4,58.2398,59.11,11.1501,13908488.0,0.0,1.0
2013-03-11,59.2897,59.4899,58.9998,59.3299,11.1916,5894840.0,0.0,1.0
2013-03-12,59.4,59.4,58.0598,58.8498,11.1011,9531111.0,0.0,1.0
2013-03-13,58.6898,58.97,56.28,57.7,10.8842,17150360.0,0.0,1.0
2013-03-14,56.9998,57.7498,56.45,57.3499,10.8284,16188622.0,0.0132,1.0
2013-03-15,56.9998,57.4999,56.5498,57.1499,10.7907,8522925.0,0.0,1.0
2013-03-18,56.4299,57.89,56.3498,57.89,10.9304,6249426.0,0.0,1.0
2013-03-19,57.99,58.0998,56.7098,57.2797,10.8152,8766781.0,0.0,1.0
2013-03-20,56.8498,58.4498,56.61,57.2501,10.8096,7638326.0,0.0,1.0
2013-03-21,57.26,57.7698,57.1499,57.4999,10.8568,3430984.0,0.0,1.0
2013-03-22,57.7,57.89,56.5698,56.8001,10.7246,10268484.0,0.0,1.0
2013-03-25,57.24,57.4298,56.2499,56.7199,10.7095,21968170.0,0.0,1.0
2013-03-26,57.2299,58.1902,56.6597,57.99,10.9493,7612613.0,0.0,1.0
2013-03-27,57.3499,58.9998,57.1001,58.6898,11.0815,7340142.0,0.0,1.0
2013-03-28,58.8001,60.2598,58.8001,59.5298,11.2401,12314716.0,0.0,1.0
2013-04-01,59.5,59.5298,58.6698,59.1497,11.1683,3189202.0,0.0,1.0
2013-04-02,59.0899,59.69,58.7198,59.1,11.1589,4598423.0,0.0,1.0
2013-04-03,58.9998,59.7799,58.6999,59.3699,11.2099,3241457.0,0.0,1.0
2013-04-04,59.58,59.7498,58.8101,59.23,11.1834,4678879.0,0.0,1.0
2013-04-05,59.4899,60.4901,59.0098,60.0401,11.3364,6359327.0,0.0,1.0
2013-04-08,60.2,61.2998,60.0497,60.8999,11.4987,13961157.0,0.0,1.0
2013-04-09,60.78,62.5398,60.7199,62.5398,11.8084,12450745.0,0.0,1.0
2013-04-10,62.5001,63.9197,62.4198,63.1,11.9141,13661314.0,0.0,1.0
2013-04-11,63.4099,63.6398,61.3499,62.3998,11.782,9349049.0,0.0,1.0
2013-04-12,62.35,63.54,61.58,62.8999,11.8764,6401629.0,0.0,1.0
2013-04-15,62.01,63.89,62.01,62.5398,11.8084,6732161.0,0.0,1.0
2013-04-16,62.2598,63.6499,62.2598,62.9998,11.8952,4468201.0,0.0,1.0
2013-04-17,62.2001,63.7898,62.2001,62.6797,11.8348,10117111.0,0.0,1.0
2013-04-18,62.79,63.9,62.7198,63.3398,11.9594,6176021.0,0.0,1.0
2013-04-19,63.6598,64.3998,63.21,64.2998,12.1407,7539622.0,0.0,1.0
2013-04-22,64.6998,65.1799,63.9,64.45,12.169,6062802.0,0.0,1.0
2013-04-23,64.2698,64.5598,64.0301,64.2998,12.1407,6626822.0,0.0,1.0
2013-04-24,64.0999,64.34,63.4498,63.4998,11.9897,6241961.0,0.0,1.0
2013-04-25,63.7496,63.7496,62.5699,63.2198,11.9368,6540145.0,0.0,1.0
2013-04-26,62.9998,63.3499,61.5997,62.02,11.7102,6696910.0,0.0,1.0
2013-04-29,52.3901,52.74,50.86,51.45,11.6573,7097250.0,0.0,1.2
2013-04-30,51.0,53.11,51.0,53.08,12.0267,10680781.0,0.0,1.0
2013-05-02,53.2,54.3998,53.0099,54.0,12.2351,9070629.0,0.0,1.0
2013-05-03,54.1999,55.3901,53.5499,54.1099,12.26,14035179.0,0.0,1.0
2013-05-06,54.2599,54.99,53.82,54.3499,12.3144,9389618.0,0.0,1.0
2013-05-07,54.2498,54.7999,53.82,54.7999,12.4164,5431456.0,0.0,1.0
2013-05-08,54.9799,55.3001,54.0899,54.73,12.4005,7856880.0,0.0,1.0
2013-05-09,54.69,55.3001,54.3,55.11,12.4866,6829756.0,0.0,1.0
2013-05-10,54.6799,55.2098,54.3998,55.0898,12.4821,3588369.0,0.0,1.0
2013-05-13,54.66,55.4999,54.4999,55.0298,12.4685,4777926.0,0.0,1.0
2013-05-14,55.1198,56.4798,54.9799,56.3999,12.7789,8804862.0,0.0,1.0
2013-05-15,56.07,56.99,55.3199,55.9598,12.6792,5377197.0,0.0,1.0
2013-05-16,55.5698,56.37,54.83,55.1299,12.4911,5406573.0,0.0,1.0
2013-05-17,53.85,53.85,51.75,52.6998,11.9406,31944884.0,0.0,1.0
2013-05-20,52.3499,53.49,51.75,52.8799,11.9813,8512484.0,0.0,1.0
2013-05-21,52.85,53.0999,52.05,53.0999,12.0312,13654673.0,0.0,1.0
2013-05-22,53.1799,53.92,52.92,53.8999,12.2125,14394603.0,0.0,1.0
2013-05-23,53.38,53.9498,53.0,53.58,12.14,6582651.0,0.0,1.0
2013-05-24,53.22,54.4898,52.7999,54.4898,12.3461,6874684.0,0.0,1.0
2013-05-27,54.3198,55.0699,54.3198,54.4999,12.3484,3061674.0,0.0,1.0
2013-05-28,54.73,55.7599,54.4898,55.3998,12.5523,4664914.0,0.0,1.0
2013-05-29,55.0298,55.18,53.67,54.57,12.3643,5541703.0,0.0,1.0
2013-05-31,53.83,55.0,53.5699,55.0,12.4617,12438159.0,0.0,1.0
2013-06-03,54.8501,55.3499,54.21,55.3499,12.541,4081887.0,0.0,1.0
2013-06-04,55.3499,55.91,54.4399,55.91,12.6679,5487443.0,0.0,1.0
2013-06-05,55.8199,56.4998,54.8699,55.3901,12.5501,10212838.0,0.0,1.0
2013-06-06,55.51,55.8401,53.84,54.0199,12.2396,10081855.0,0.0,1.0
2013-06-07,53.7998,54.0398,53.0,53.2598,12.0674,5886266.0,0.0,1.0
2013-06-10,53.35,54.1399,52.9,53.3998,12.0992,4326572.0,0.0,1.0
2013-06-11,53.0999,53.3,52.29,52.29,11.8477,6800725.0,0.0,1.0
2013-06-12,52.3901,53.2699,51.9799,52.31,11.8522,6575394.0,0.0,1.0
2013-06-13,52.7999,53.4499,52.0199,52.84,11.9723,5475347.0,0.0,1.0
2013-06-14,53.3,53.44,52.5199,53.1899,12.0516,5746298.0,0.0,1.0
2013-06-17,53.3998,53.7299,52.9699,53.0999,12.0312,4895084.0,0.0,1.0
2013-06-18,52.6001,54.3,52.6001,53.7,12.1671,3969912.0,0.0,1.0
2013-06-19,53.7098,54.1999,51.21,52.3,11.8499,7124553.0,0.0,1.0
2013-06-20,51.49,52.76,50.58,51.49,11.6664,9602508.0,0.0,1.0
2013-06-21,51.0,53.61,50.88,53.16,12.0448,8906468.0,0.0,1.0
2013-06-24,52.7999,52.99,51.6998,51.6998,11.714,8235312.0,0.0,1.0
2013-06-25,52.3499,52.3499,51.4799,51.75,11.7253,4543609.0,0.0,1.0
2013-06-26,52.3499,53.3399,52.0999,52.8199,11.9678,4520454.0,0.0,1.0
2013-06-27,52.9099,55.2499,52.9099,54.9,12.439,7596297.0,0.0,1.0
2013-06-28,54.3998,56.05,54.36,56.0,12.6883,8486564.0,0.0,1.0
2013-07-01,55.9,56.7899,55.3001,56.6599,12.8378,5990983.0,0.0,1.0
2013-07-02,56.2898,56.8999,54.5599,55.0898,12.4821,8407076.0,0.0,1.0
2013-07-03,54.3998,56.4798,54.39,55.7,12.6203,9152536.0,0.0,1.0
2013-07-04,56.4798,56.4798,55.6,55.7999,12.643,3880056.0,0.0,1.0
2013-07-05,55.4999,55.99,54.9,55.7999,12.643,5213728.0,0.0,1.0
2013-07-08,56.07,56.26,55.2,55.4999,12.575,5870023.0,0.0,1.0
2013-07-10,55.7099,55.9,55.2499,55.65,12.609,7307030.0,0.0,1.0
2013-07-11,55.65,56.45,55.24,56.2699,12.7494,6471368.0,0.0,1.0
